"","cell","trait","Prop._SNPs","Prop._h2","Prop._h2_std_error","Enrichment","Enrichment_std_error","Enrichment_p","Coefficient","Coefficient_std_error","Coefficient_z.score","p_zcore","FDR"
"218","ZBTB20_SLC4A4","Drinks per week",0.15961510169415,0.212468322558816,0.0124010660432442,1.33112919957875,0.0776935635263805,2.30508418214754e-05,2.08282132177284e-09,6.78468411812702e-10,3.06988694758545,0.00214139811832781,0.0538408669750992
"219","ZBTB20_SLC4A4","Smoking cessation",0.15961510169415,0.21139656036643,0.0127331477979773,1.3244145329776,0.0797740794124616,8.70500021966777e-05,2.96213716124175e-09,1.26806004033624e-09,2.33595970775665,0.0194933415968368,0.169373285616323
"220","ZBTB20_SLC4A4","Smoking initiation",0.15961510169415,0.176335219111908,0.0100903791744891,1.1047527285344,0.0632169454355514,0.0930752004930678,5.64571177863631e-10,8.3665523186208e-10,0.674795490858411,0.499805705597698,0.77085012182508
"221","ZBTB20_SLC4A4","Height",0.15961510169415,0.168355585435727,0.0102048386497093,1.05475975423882,0.0639340422140225,0.390169411740211,-1.29690120985439e-08,7.52451535756252e-09,-1.72356776247515,0.0847859024392257,0.335764875788471
"223","ZBTB20_SLC4A4","Intelligence",0.15961510169415,0.191610385216787,0.00857602304092821,1.20045273400223,0.0537293962156621,0.000240649913728704,3.50075632942583e-09,1.94685049835638e-09,1.79816392290077,0.0721510348252642,0.334173213927539
"224","ZBTB20_SLC4A4","Depression",0.15961510169415,0.18805370428682,0.0116872905444586,1.17816987422131,0.0732217091015198,0.0179579324627113,1.31163753540885e-09,1.04150533244756e-09,1.25936708583764,0.207897772217885,0.501232985073258
"229","ZBTB20_SLC4A4","Type 2 Diabetes",0.15961510169415,0.183156720355917,0.0327083523827217,1.14748992051439,0.204920161285218,0.463470902125815,1.86116267077541e-09,3.9777937667883e-09,0.467888176183183,0.639864559372272,0.819026635996509
"230","ZBTB20_SLC4A4","Parkinson Disease",0.15961510169415,0.274215451743055,0.0423554394459777,1.7179793693237,0.265359850016811,0.00478409089975588,6.47388428296923e-09,3.21480905498537e-09,2.01376945636315,0.0440337439059663,0.26270979415085
"231","ZBTB20_SLC4A4","PTSD",0.15961510169415,0.115953999822307,0.0593612694150741,0.726460081731455,0.371902588069771,0.46114294119222,-1.59757031675772e-09,2.70447747477268e-09,-0.590713116178572,0.554712658197531,0.790521682937373
"233","ZBTB20_SLC4A4","Schizophrenia",0.15961510169415,0.21712542780631,0.0110682421194428,1.36030629621976,0.0693433265522171,1.14761632846209e-06,1.78510517586105e-08,5.40965231237374e-09,3.29985195495448,0.000967358444968572,0.0538408669750992
"236","ZBTB20_SLC4A4","Education Years",0.15961510169415,0.207184869034125,0.00789587237564674,1.29802798629371,0.0494682037716993,1.89461981502035e-08,5.58191231990612e-09,1.42900533091364e-09,3.90615220192167,9.37774571117919e-05,0.0110032216344502
"237","ZBTB20_SLC4A4","Neuroticism",0.15961510169415,0.190143868457462,0.00849275140556781,1.19126490187507,0.0532076934790378,0.000360309230890032,2.42739064855177e-09,1.26711722407772e-09,1.9156796249207,0.0554058874457951,0.291087647476416
"238","Microglia","ADHD",0.118386206440727,0.098903636497779,0.0105998831044905,0.835432095269454,0.0895364707019105,0.0640591322557841,-1.66213261876454e-09,3.3316507970569e-09,-0.498891606597195,0.617855747365598,0.814908188752551
"242","Microglia","Alzheimer Disease",0.118386206440727,0.383102150989999,0.0568150922047012,3.23603705624107,0.479913107386771,9.42227548587277e-07,5.125274648491e-09,1.69013331745136e-09,3.03246767315353,0.00242563076635362,0.0545071203523444
"243","Microglia","Anorexia",0.118386206440727,0.109508915687506,0.0152696925995156,0.925014146325685,0.128982024668226,0.556633206422748,2.69286540227875e-09,6.17870762900285e-09,0.435829879639949,0.662960163239309,0.831135555170429
"244","Microglia","Autism",0.118386206440727,0.115923366936137,0.0206112954909201,0.979196567077909,0.174102170435199,0.9042161162418,3.86500175177585e-09,6.44493372200772e-09,0.59969612078056,0.548708774025094,0.787595392832113
"245","Microglia","BMI",0.118386206440727,0.117910485376599,0.00754904401583396,0.99598161746684,0.0637662464470771,0.949716582955988,-2.92529883386122e-09,2.65210128007053e-09,-1.10301173482463,0.270022069139024,0.585993015627029
"246","Microglia","Bipolar",0.118386206440727,0.121690819381305,0.00984228058461766,1.02791383422048,0.083137055240852,0.737978179900839,-4.9801270851395e-09,3.28794548051195e-09,-1.51466230649423,0.129857944675422,0.404513243590694
"251","Microglia","Epilepsy",0.118386206440727,0.150814160120122,0.0204967083749294,1.2739166551099,0.173134261086333,0.13108665674621,-5.09703890555617e-09,2.30738389889198e-08,-0.220901207987271,0.825169356816648,0.921194002333994
"252","Microglia","Age of smoking",0.118386206440727,0.108014341495018,0.0127677457993538,0.912389582726414,0.107848255157549,0.413756890254018,-7.09543195673779e-10,1.13208151630696e-09,-0.626759809654368,0.530816691961197,0.778923089956451
"253","Microglia","Cigarettes per day",0.118386206440727,0.137789516284104,0.0156467645918526,1.16389840021684,0.132167125396373,0.220726303679258,1.17102370275266e-09,1.79121622695402e-09,0.653758985169535,0.513267094617871,0.777296062793094
"254","Microglia","Drinks per week",0.118386206440727,0.105828757743027,0.0107538614955663,0.893928109741504,0.0908371153944394,0.240354760753986,-1.72393042841013e-09,7.8822094977888e-10,-2.1871157178628,0.0287340774921033,0.202287905544407
"255","Microglia","Smoking cessation",0.118386206440727,0.12198499220501,0.0125177906552895,1.03039869147327,0.105736901549901,0.772425587352537,-8.85485489808833e-10,1.5302806716123e-09,-0.578642536781104,0.562830396721902,0.79885604696012
"256","Microglia","Smoking initiation",0.118386206440727,0.0832528312510868,0.00722971710788203,0.703230838744454,0.0610689144051739,1.8450105561448e-06,-1.46314868382991e-09,8.61359507862328e-10,-1.69865041306745,0.0893850716836864,0.341110119379193
"257","Microglia","Height",0.118386206440727,0.186168928975563,0.0122881470771573,1.57255591316521,0.103797118318084,3.86816271755594e-08,-8.62519504615943e-09,1.08537680644023e-08,-0.794672872589563,0.426803816257262,0.710671279865255
"259","Microglia","Intelligence",0.118386206440727,0.114232629356006,0.00738773771796861,0.964915025072609,0.0624037034387738,0.573967597415089,-5.24435642876622e-10,2.40594168345642e-09,-0.21797520965812,0.827448426840815,0.921194002333994
"260","Microglia","Depression",0.118386206440727,0.0884410060857737,0.00829061124105601,0.747054988454703,0.0700302128965243,0.000277678357572006,-1.20568664119023e-09,9.51933042806809e-10,-1.2665666459431,0.205310285027254,0.498408416066162
"265","Microglia","Type 2 Diabetes",0.118386206440727,0.150373369698787,0.030507103466426,1.27019332927163,0.257691367800522,0.30071469165681,-5.31722580541782e-10,5.01723764185611e-09,-0.105979149982035,0.915598894914414,0.950263233832165
"266","Microglia","Parkinson Disease",0.118386206440727,0.169555345869786,0.0277458854744099,1.43222213944897,0.234367552678542,0.0691502189200675,-1.98227758393978e-09,3.0369797110785e-09,-0.652713476059352,0.513941013039408,0.777296062793094
"267","Microglia","PTSD",0.118386206440727,0.0275410958468003,0.0727766961315366,0.23263770902727,0.61473965861026,0.155177543832949,-3.07370768724063e-09,3.75051310812202e-09,-0.819543246118586,0.4124765388565,0.701409380084483
"269","Microglia","Schizophrenia",0.118386206440727,0.108628133547765,0.00723564113402729,0.917574241236898,0.0611189542394027,0.177457387964255,-1.00251895214816e-08,4.41635106682199e-09,-2.27001643886424,0.0232065856521079,0.181734771624024
"272","Microglia","Education Years",0.118386206440727,0.102328282864303,0.0067975100728018,0.864359843437809,0.0574180918298545,0.0189397822323084,-2.55724920496476e-09,1.43696753023952e-09,-1.7796151625907,0.0751389630502974,0.335764875788471
"273","Microglia","Neuroticism",0.118386206440727,0.0996889933764131,0.00779338944531107,0.842065949856452,0.065830215188228,0.0169355292228881,-1.09065766590158e-09,1.53713444821539e-09,-0.709539537785931,0.477989724941343,0.747788369686012
"274","LAMP5_NTNG1","ADHD",0.131359690288415,0.136025485755284,0.0107105192650248,1.03551923315763,0.0815358139282198,0.663829099188692,-1.9865510912468e-09,2.72712760806051e-09,-0.728440827402133,0.466343778566759,0.739427973222969
"278","LAMP5_NTNG1","Alzheimer Disease",0.131359690288415,0.215416813307697,0.045678092081373,1.63990043547396,0.347732945937079,0.0547371255274419,7.02110693433838e-10,1.51268789398286e-09,0.464147757264854,0.64254188777791,0.819473711948639
"279","LAMP5_NTNG1","Anorexia",0.131359690288415,0.142941531005026,0.0148826084602727,1.08816891004524,0.113296616546493,0.440420448079973,1.5683069925198e-09,5.54373100242e-09,0.282897382978211,0.777255500756928,0.90731258790868
"280","LAMP5_NTNG1","Autism",0.131359690288415,0.142892573180425,0.0185269849678989,1.08779620952735,0.141040108477881,0.537845829543508,-7.64907094659904e-10,5.51869207169137e-09,-0.138602966921015,0.889763898679064,0.950263233832165
"281","LAMP5_NTNG1","BMI",0.131359690288415,0.152681590588598,0.00793523011228569,1.16231691969864,0.0604084106384765,0.00674955473051789,-8.85736607447005e-10,2.45346830813548e-09,-0.36101408137614,0.71808892054005,0.865641438459238
"282","LAMP5_NTNG1","Bipolar",0.131359690288415,0.179666363653815,0.0104376506486683,1.3677435083726,0.0794585509889009,6.01181710737617e-06,5.27366443187164e-09,2.94393370686504e-09,1.7913665717315,0.0732344895763944,0.334786238063517
"287","LAMP5_NTNG1","Epilepsy",0.131359690288415,0.159626587786027,0.0166691943320807,1.2151869986565,0.126897332777517,0.079439325682428,-5.90695101087103e-09,1.39862720715304e-08,-0.422339203803626,0.672777446754724,0.833865004428391
"288","LAMP5_NTNG1","Age of smoking",0.131359690288415,0.141698770337028,0.0116657901571849,1.07870816401829,0.0888079907281394,0.375352143846183,-8.551095464898e-10,8.56262785226001e-10,-0.9986531719513,0.317962732702052,0.618358463597362
"289","LAMP5_NTNG1","Cigarettes per day",0.131359690288415,0.158462623088328,0.0118255719629613,1.20632610156438,0.0900243593525292,0.0213231952643842,3.03938081861147e-10,1.65367134723547e-09,0.183795941297076,0.854173540274543,0.925135649774274
"290","LAMP5_NTNG1","Drinks per week",0.131359690288415,0.171084437288463,0.0117688274239427,1.30241200259248,0.0895923810272607,0.000694082881778057,1.08811512195779e-09,7.55577836668516e-10,1.44010989887619,0.149836308946446,0.427934613959056
"291","LAMP5_NTNG1","Smoking cessation",0.131359690288415,0.159185765522715,0.0133179787447239,1.21183115743654,0.101385582711734,0.0438194394921586,7.66097842002321e-10,1.51023514967608e-09,0.507270567875893,0.611964986746758,0.814908188752551
"292","LAMP5_NTNG1","Smoking initiation",0.131359690288415,0.150371384790106,0.00791952456232911,1.14473004968227,0.0602888492271935,0.0172395283486681,7.98384408039045e-10,7.82039856205582e-10,1.02089989621855,0.307301868322517,0.618358463597362
"293","LAMP5_NTNG1","Height",0.131359690288415,0.183728964028222,0.0106441186336425,1.39867080704,0.0810303268093289,7.36114400087132e-07,4.8219942436202e-09,8.74140947178633e-09,0.551626629456453,0.581204187838342,0.80242472881428
"295","LAMP5_NTNG1","Intelligence",0.131359690288415,0.148016099697519,0.00747947034698446,1.12680000518068,0.0569388549147948,0.0271886793714836,-8.51423103502762e-10,2.09877153707486e-09,-0.405676886913296,0.684980027031268,0.838967382947619
"296","LAMP5_NTNG1","Depression",0.131359690288415,0.162415908858127,0.00985099100797442,1.23642122253428,0.0749924956913756,0.00192489977182676,2.09451879163808e-09,1.01021165840389e-09,2.07334648557449,0.0381400454236081,0.235531508580878
"301","LAMP5_NTNG1","Type 2 Diabetes",0.131359690288415,0.178441818498406,0.0271566444346364,1.35842143131288,0.206734991343317,0.0875685216715678,2.33968415060146e-09,3.8771043138446e-09,0.60346174908082,0.546201554476889,0.787595392832113
"302","LAMP5_NTNG1","Parkinson Disease",0.131359690288415,0.173858247481557,0.0298959804260993,1.32352814702769,0.227588694526146,0.156025161277593,-5.19716079715867e-10,2.63901495955565e-09,-0.196935632302507,0.843877909124339,0.922178694828706
"303","LAMP5_NTNG1","PTSD",0.131359690288415,0.0319214191789806,0.070287753288625,0.243007722604198,0.535078555181579,0.10102200993964,-5.39725744508705e-09,2.98258694412057e-09,-1.80958930827696,0.0703594991845054,0.334173213927539
"305","LAMP5_NTNG1","Schizophrenia",0.131359690288415,0.176242139079037,0.00960337663739795,1.34167596385221,0.0731074853808853,5.82060622691118e-06,1.2403878453468e-08,5.5718553998381e-09,2.22616661118457,0.0260030235144507,0.197845732277317
"308","LAMP5_NTNG1","Education Years",0.131359690288415,0.155636668144075,0.00729781505089795,1.18481299554191,0.0555559702894758,0.00105766601354432,1.84176559484098e-09,1.59976281447427e-09,1.15127416275533,0.249619463067235,0.553983369822596
"309","LAMP5_NTNG1","Neuroticism",0.131359690288415,0.167909243861626,0.0093493536467649,1.27824025386297,0.0711736882618809,0.000126636002728917,4.05642562110044e-09,1.62691386059078e-09,2.49332538087015,0.0126552814941674,0.144454683908775
"310","PVALB_UNC5B","ADHD",0.133122602500621,0.134616214489545,0.0107524121959544,1.01121982263618,0.0807707481222372,0.889575755564415,-3.12780177567833e-09,2.76633845058079e-09,-1.13066489569331,0.258196161891876,0.564503409850561
"314","PVALB_UNC5B","Alzheimer Disease",0.133122602500621,0.225121021324415,0.0460733663485133,1.69108038075927,0.346097247823099,0.0365023704208224,1.18364474274166e-09,1.40678122542926e-09,0.841385086284814,0.400132237635775,0.694540310336793
"315","PVALB_UNC5B","Anorexia",0.133122602500621,0.148738587301329,0.0156292996648473,1.11730528480793,0.117405304368012,0.312448835320057,1.63168736277588e-09,5.55458766923857e-09,0.293754903142892,0.768945197476469,0.902229031705723
"316","PVALB_UNC5B","Autism",0.133122602500621,0.151126487578413,0.0219450166464009,1.13524288692979,0.16484816427998,0.41924090307028,5.87627347733518e-10,6.31581881352214e-09,0.0930405645069188,0.925871335154302,0.950263233832165
"317","PVALB_UNC5B","BMI",0.133122602500621,0.148777286834789,0.00712125957337907,1.11759599076419,0.0534939930531019,0.027148467093586,-3.66629907122779e-09,2.28537539210565e-09,-1.60424369838419,0.108660345968166,0.382484417807944
"318","PVALB_UNC5B","Bipolar",0.133122602500621,0.1778700640655,0.0102956506651115,1.33613722030915,0.0773396137974647,1.73253931235505e-05,3.87997911106552e-09,2.89254567923787e-09,1.34137176775297,0.179799779141049,0.476873988944764
"323","PVALB_UNC5B","Epilepsy",0.133122602500621,0.193649277560857,0.0176771260294641,1.45466865823896,0.132788314661905,0.000145134064400649,2.19936134070193e-08,1.41218933868767e-08,1.55741250868369,0.11937257819613,0.396407052122998
"324","PVALB_UNC5B","Age of smoking",0.133122602500621,0.157841830082363,0.0129831470443182,1.18568768276316,0.0975277436020497,0.0552360458387301,2.37007034629411e-10,9.19175044860306e-10,0.257847551404565,0.79652456424314,0.913278979197346
"325","PVALB_UNC5B","Cigarettes per day",0.133122602500621,0.156669788483922,0.0134777006132294,1.17688345585935,0.101242766893522,0.0853161858723635,-3.80899382581663e-10,1.73612340932885e-09,-0.219396490212013,0.826341203838936,0.921194002333994
"326","PVALB_UNC5B","Drinks per week",0.133122602500621,0.163410412062167,0.0109450588861021,1.22751815989628,0.0822178854717855,0.00620942466198793,2.59684226882114e-10,7.08629358935117e-10,0.366459875826132,0.714021947773962,0.864950073930508
"327","PVALB_UNC5B","Smoking cessation",0.133122602500621,0.151797983040138,0.00933584118484887,1.1402870751376,0.0701296474789494,0.047164810319374,-3.37949738189344e-10,1.05606282023591e-09,-0.320009124186239,0.748961413873236,0.881720460479529
"328","PVALB_UNC5B","Smoking initiation",0.133122602500621,0.154859149090575,0.00850734377608732,1.16328216382228,0.0639060806826371,0.0114476295337548,4.94652277454704e-10,8.28385367482586e-10,0.597128216976988,0.550421780217897,0.787595392832113
"329","PVALB_UNC5B","Height",0.133122602500621,0.165006151961445,0.0108261248908601,1.23950515436081,0.0813244684786688,0.00356458354395365,-7.97731189726901e-09,8.46422781392694e-09,-0.942473675406425,0.345950182563193,0.64565226924366
"331","PVALB_UNC5B","Intelligence",0.133122602500621,0.155482520269347,0.00721372940419466,1.16796484855847,0.0541886146205788,0.00218592613901328,-3.47169295395216e-10,2.01774502087676e-09,-0.172058060757529,0.863391883652017,0.929311127332626
"332","PVALB_UNC5B","Depression",0.133122602500621,0.164059100135073,0.0110770881434429,1.23239102191011,0.0832096724024852,0.00621973631592863,1.74043483675396e-09,1.13550498308309e-09,1.53274081812338,0.125339727661574,0.404513243590694
"337","PVALB_UNC5B","Type 2 Diabetes",0.133122602500621,0.142749710864605,0.0263029960004168,1.07231760935517,0.197584748993275,0.714653277303814,-2.12948647756771e-09,3.79874824626987e-09,-0.560575836963856,0.575086727498614,0.80242472881428
"338","PVALB_UNC5B","Parkinson Disease",0.133122602500621,0.155982659313607,0.0272143177485758,1.17172182922791,0.204430481656553,0.38577000522958,-2.3261983421305e-09,2.2841514676472e-09,-1.01840809380588,0.308484057354786,0.618358463597362
"339","PVALB_UNC5B","PTSD",0.133122602500621,0.0925226106012644,0.0669841502841133,0.695018042490814,0.503176387975144,0.531475931605996,-2.08930241112782e-09,3.3356668334986e-09,-0.626352245417887,0.531083924970307,0.778923089956451
"341","PVALB_UNC5B","Schizophrenia",0.133122602500621,0.17530132751544,0.00887899537975091,1.3168411991842,0.0666978800967287,4.28291265676566e-06,8.77731739427523e-09,5.17912203141324e-09,1.69475006401426,0.0901228440405255,0.341110119379193
"344","PVALB_UNC5B","Education Years",0.133122602500621,0.160575954270033,0.0068577327525204,1.20622607471397,0.0515144132078428,8.64154944536028e-05,1.50567656698203e-09,1.42491497728705e-09,1.05667818149315,0.290658485945648,0.604812775956981
"345","PVALB_UNC5B","Neuroticism",0.133122602500621,0.162302322833233,0.00931774752932527,1.21919433503019,0.0699937302478878,0.00204344950980646,2.16547562584638e-09,1.64032813444924e-09,1.32014782918631,0.186785666468282,0.478501873406412
"349","VIP_PLPP4","Epilepsy",0.128376210062506,0.179397569150495,0.0166716144699895,1.39743624666242,0.12986529561725,0.00114745872139793,1.22161683947303e-08,1.44203094409951e-08,0.847150225500794,0.396911393065343,0.694540310336793
"350","VIP_PLPP4","Age of smoking",0.128376210062506,0.173788417373056,0.013301436637016,1.3537431685235,0.103612940672883,0.000781450323041932,2.01717153554461e-09,9.99943124161673e-10,2.01728627039238,0.0436656475668951,0.26270979415085
"351","VIP_PLPP4","Height",0.128376210062506,0.171121022378648,0.0107954468979996,1.3329652144687,0.084092269843013,8.80763444974718e-05,-7.05370393422268e-09,9.03981195566405e-09,-0.780293215037848,0.435218305587794,0.710671279865255
"353","VIP_PLPP4","Type 2 Diabetes",0.128376210062506,0.152120672914801,0.026264499263927,1.18495999251523,0.204590081379866,0.360776447715909,-1.2758017695788e-09,3.8459850452854e-09,-0.331723018825241,0.74009841746883,0.874210211238349
"354","VIP_PLPP4","Parkinson Disease",0.128376210062506,0.126500284261287,0.0264613538903507,0.985387278528425,0.206123501211531,0.943277964797199,-5.4161490022778e-09,2.50576050568579e-09,-2.16147911581657,0.0306583484821928,0.211602718935919
"355","VIP_PLPP4","PTSD",0.128376210062506,0.143478923822108,0.0575217940861194,1.11764417840539,0.448072069257319,0.791969010710649,1.02046506014858e-09,2.91240956985077e-09,0.35038514867978,0.72604967048864,0.868721748040548
"357","VIP_PLPP4","Schizophrenia",0.128376210062506,0.183222440242882,0.00858766720027677,1.42723048260789,0.0668945375166897,1.94770492758233e-09,1.84924193021083e-08,5.09691113771412e-09,3.6281619989949,0.000285446138873101,0.0251192602208329
"360","TSHZ1.1","Bipolar",0.138669007151126,0.178943669968737,0.0101295166026043,1.29043737778925,0.0730481656334697,0.000118046214983006,2.38753934169457e-09,2.82700771774205e-09,0.844546453379161,0.398364116564462,0.694540310336793
"363","TSHZ1.1","Epilepsy",0.138669007151126,0.193540587695506,0.0188561146503825,1.39570183469028,0.135979300910639,0.00184315409267031,1.85267456561262e-08,1.4344782640151e-08,1.29153198907803,0.196519270069737,0.480441344301539
"364","TSHZ1.1","Age of smoking",0.138669007151126,0.156916340300079,0.0137981955872513,1.13158912379798,0.0995045386905637,0.188244822807719,-2.08072865147188e-10,9.82117094509273e-10,-0.211861565500145,0.832215036199461,0.921194002333994
"365","TSHZ1.1","Cigarettes per day",0.138669007151126,0.166463763645163,0.0129286354739208,1.20043957236778,0.0932337783296501,0.0261076813369249,-9.17370933650464e-12,1.63994284693517e-09,-0.0055939201501132,0.995536720755319,0.996517226106173
"366","TSHZ1.1","Drinks per week",0.138669007151126,0.175849831232557,0.0107754169107301,1.26812641732489,0.0777060219302407,0.000638934276886101,8.02716004935392e-10,6.60970117337219e-10,1.21445127983881,0.224575443592129,0.520069448318614
"367","TSHZ1.1","Smoking cessation",0.138669007151126,0.181924094778842,0.0148999185984173,1.31193046316813,0.107449522460191,0.00578916954012868,2.39014167000505e-09,1.63919816997395e-09,1.45811636066128,0.14480847252455,0.427934613959056
"368","TSHZ1.1","Smoking initiation",0.138669007151126,0.161219830959276,0.00860084326498741,1.16262338839401,0.0620242651309526,0.00973597009209089,5.37869778591162e-10,7.96352522801852e-10,0.675416681922152,0.499411069830809,0.77085012182508
"369","TSHZ1.1","Height",0.138669007151126,0.160385501215635,0.00950737679653528,1.15660668891096,0.0685616562190701,0.0226568380657131,-1.31812532790361e-08,7.65988102230139e-09,-1.7208169736135,0.0852840413618527,0.335764875788471
"371","TSHZ1.1","Intelligence",0.138669007151126,0.186699369088938,0.00906759224567514,1.34636695628366,0.0653901865453826,3.80743527737735e-07,6.80669272948747e-09,2.38107545297297e-09,2.85866318137409,0.00425430234621656,0.0680688375394649
"372","MEIS2_COL25A1","ADHD",0.144704578421746,0.155983875570222,0.0122195952635782,1.07794706478189,0.0844451184396101,0.356398949575981,8.22918384399158e-10,2.96309728848429e-09,0.277722364229257,0.781225491522632,0.90731258790868
"376","MEIS2_COL25A1","Alzheimer Disease",0.144704578421746,0.245027197169395,0.0383369382192615,1.69329263691474,0.264932448146368,0.00526137621403308,9.7680376253718e-10,1.01598765399241e-09,0.96143270904794,0.336334644581637,0.639944837258035
"377","MEIS2_COL25A1","Anorexia",0.144704578421746,0.133366586146117,0.0143745376102898,0.921647314830738,0.0993371306358717,0.423006636373334,-3.14932542470776e-09,4.88978830144001e-09,-0.644061711992789,0.519535417205596,0.777296062793094
"378","MEIS2_COL25A1","Autism",0.144704578421746,0.160963894780578,0.0207325650938271,1.11236214179377,0.143275114857813,0.445536829842439,2.69814092968986e-09,5.41039680236701e-09,0.498695572293227,0.6179938643153,0.814908188752551
"379","MEIS2_COL25A1","BMI",0.144704578421746,0.169723655907083,0.00833685349046778,1.17289762188738,0.0576129213145539,0.0028651410908706,1.29748688439808e-09,2.44648638788202e-09,0.530347068687898,0.595871317902839,0.80983283359768
"380","MEIS2_COL25A1","Bipolar",0.144704578421746,0.203830491600833,0.0120185219736987,1.4085973907941,0.0830555750535432,3.29249832893196e-06,9.29002170495646e-09,3.21813735037072e-09,2.88676979678518,0.00389218888673646,0.0680051067781386
"385","MEIS2_COL25A1","Epilepsy",0.144704578421746,0.200481390897749,0.0188415636002803,1.38545299039149,0.130207100603037,0.00150436418268214,1.99447517695324e-08,1.4306357595429e-08,1.3941180790773,0.163281950589729,0.456152750853847
"386","MEIS2_COL25A1","Age of smoking",0.144704578421746,0.169400082439269,0.013625543024359,1.17066152492803,0.0941611051493264,0.068931939989359,7.71644375027608e-10,8.96140103860315e-10,0.861075597112086,0.389196408376107,0.690663719113126
"387","MEIS2_COL25A1","Cigarettes per day",0.144704578421746,0.184407363796965,0.0140485082114928,1.27437131435816,0.0970840616428043,0.00936479532003605,1.95334964102577e-09,1.45837004166548e-09,1.33940603908389,0.180438524482931,0.476873988944764
"388","MEIS2_COL25A1","Drinks per week",0.144704578421746,0.197636793709532,0.0126188871873223,1.3657950278084,0.0872044777363168,4.49396039446913e-05,2.30221970338945e-09,7.49528050291828e-10,3.07155909974695,0.00212944004693722,0.0538408669750992
"389","MEIS2_COL25A1","Smoking cessation",0.144704578421746,0.180691509845873,0.0112773904517559,1.24869241745235,0.0779338883037104,0.00187187322712822,1.49435689336424e-09,1.15710652408805e-09,1.29146008794824,0.196544186305175,0.480441344301539
"390","MEIS2_COL25A1","Smoking initiation",0.144704578421746,0.148964807038936,0.00809715429808939,1.02944086955406,0.0559564485547234,0.598495037702027,1.50763718833717e-10,7.37374411257854e-10,0.204460198959896,0.837993891614922,0.921793280776415
"391","MEIS2_COL25A1","Height",0.144704578421746,0.169628039773717,0.0109203354524648,1.17223685403602,0.0754664128223853,0.0230800706930516,-1.1586855267323e-08,8.35245870775255e-09,-1.38723885657386,0.16536894056758,0.458345410077071
"393","MEIS2_COL25A1","Intelligence",0.144704578421746,0.170144478569878,0.00803412054854083,1.17580577218494,0.0555208455472992,0.00179603484779286,3.12708666303657e-09,2.03293228009494e-09,1.53821487004502,0.123996086339035,0.404513243590694
"394","MEIS2_COL25A1","Depression",0.144704578421746,0.159317310059196,0.0114436245592167,1.10098320175371,0.0790826709426141,0.204539939102343,9.36186399727911e-10,1.06583542922895e-09,0.878359242012788,0.379748795600082,0.689028742532108
"399","MEIS2_COL25A1","Type 2 Diabetes",0.144704578421746,0.197782577533377,0.0346276136518822,1.36680248607569,0.239298673404506,0.109972121021062,4.78008234093965e-09,4.4115747794423e-09,1.08353197665708,0.27857236548397,0.593149508085965
"400","MEIS2_COL25A1","Parkinson Disease",0.144704578421746,0.264397186994352,0.0404049428184326,1.82715149636633,0.279223665616654,0.0028435690018054,6.85652007558523e-09,3.49373255902522e-09,1.96252001541247,0.0497019726607277,0.273360849634002
"401","MEIS2_COL25A1","PTSD",0.144704578421746,0.214371822945837,0.0588046046657917,1.48144464593956,0.406376946100514,0.20700387186045,4.15885439567958e-09,2.6516356257043e-09,1.56841096693855,0.116785253326525,0.395273165105162
"403","MEIS2_COL25A1","Schizophrenia",0.144704578421746,0.190608815739595,0.0112143406987619,1.31722726273428,0.0774981747023738,8.46951565869464e-05,1.51031260552335e-08,5.84249438385438e-09,2.58504759490581,0.00973655559266256,0.122402413164901
"406","MEIS2_COL25A1","Education Years",0.144704578421746,0.17640149997767,0.00725641893839852,1.2190457406506,0.0501464363985045,2.49153194075282e-05,3.78592068802667e-09,1.39522924062531e-09,2.71347573415958,0.00665814443803609,0.0937466736875482
"407","MEIS2_COL25A1","Neuroticism",0.144704578421746,0.168568436354697,0.009474112112663,1.16491432540164,0.0654720964325702,0.0129714247914183,2.55110304530939e-09,1.46491337781841e-09,1.74147023567262,0.0816011861552771,0.335764875788471
"410","LHX8_ANGPT1","Drinks per week",0.12591209192709,0.150011332809554,0.0119556570225175,1.19139735122834,0.0949524135413497,0.0431426391072035,-3.08661476243848e-10,7.64567199363191e-10,-0.403707452400434,0.686427858775325,0.838967382947619
"411","LHX8_ANGPT1","Smoking initiation",0.12591209192709,0.142664941330372,0.00843562065816734,1.13305195034789,0.0669961123595026,0.0489360751202551,1.61707113557946e-10,8.48323292267972e-10,0.190619678879294,0.848823571376423,0.922178694828706
"413","LHX8_ANGPT1","Schizophrenia",0.12591209192709,0.157919520555898,0.00862012425339482,1.25420456557375,0.0684614489479401,0.000238407728694181,4.01657975321434e-09,4.9970619267733e-09,0.803788268401132,0.421519266222068,0.710671279865255
"416","LHX8_ANGPT1","Education Years",0.12591209192709,0.140006244787515,0.00674176276620796,1.11193645220815,0.0535434100333414,0.0365591141308205,-1.077950792861e-09,1.47641328137137e-09,-0.730114532605499,0.465320178921369,0.739427973222969
"417","LHX8_ANGPT1","Neuroticism",0.12591209192709,0.139333960341253,0.00731359402025192,1.10659713621417,0.0580849218555347,0.0678890883318248,-6.38317384611092e-10,1.38815164055157e-09,-0.459832604712742,0.64563637821298,0.820447671952957
"418","SATB2_MPPED1","ADHD",0.129659685306163,0.140883407564395,0.0117554993194147,1.08656292996339,0.0906642592233406,0.341533480262898,7.48268201597534e-10,3.17309780342428e-09,0.235816305690305,0.813575214831585,0.921194002333994
